Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAS	MAS251022:SR:WB:	Sample-Routine	10/22/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			541.45	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS251022:SR:WB:	Sample-Routine	10/22/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.90	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS251022:SR:WB:	Sample-Routine	10/22/2025	09:29	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
NMH	NMH251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
NMH	NMH251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.1	%		8157	HACH			
NMH	NMH251023:FM:WB:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.80	NTU		180.1	USEPA			
NMH	NMH251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
NMH	NMH251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		198.82	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		28.90	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.49	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			583.72	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		53.00	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH251023:SR:WB:	Sample-Routine	10/23/2025	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		35.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
NMC	NMC251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
NMC	NMC251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.1	%		8157	HACH			
NMC	NMC251023:FM:WB:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.37	NTU		180.1	USEPA			
NMC	NMC251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NMC	NMC251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		102.45	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.39	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.77	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			321.48	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.17	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC251023:SR:WB:	Sample-Routine	10/23/2025	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
NHP	NHP251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
NHP	NHP251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.4	%		8157	HACH			
NHP	NHP251023:FM:WB:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.90	NTU		180.1	USEPA			
NHP	NHP251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NHP	NHP251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.97	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.13	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.72	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			318.61	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		35.71	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP251023:SR:WB:	Sample-Routine	10/23/2025	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
NKP	NKP251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.61	mg/l		8157	HACH			
NKP	NKP251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.2	%		8157	HACH			
NKP	NKP251023:FM:WB:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.95	NTU		180.1	USEPA			
NKP	NKP251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
NKP	NKP251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.92	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.14	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.61	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			109.46	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.28	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP251023:SR:WB:	Sample-Routine	10/23/2025	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NSB	NSB251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
NSB	NSB251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.56	mg/l		8157	HACH			
NSB	NSB251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
NSB	NSB251023:FM:WB:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.11	NTU		180.1	USEPA			
NSB	NSB251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NSB	NSB251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.84	ug/l	Filtered, field	4500-N	APHA			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.91	ug/l	Filtered, field	4500-P	APHA			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.08	ug/l	Filtered, field	365.5	USEPA			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			400.93	ug/l	Filtered, field	366.0	USEPA			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		20.84	ug/l	Filtered, field	353.4	USEPA			
NSB	NSB251023:SR:WB:	Sample-Routine	10/23/2025	09:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
NKC	NKC251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
NKC	NKC251023:FM:PS:DO:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.8	%		8157	HACH			
NKC	NKC251023:FM:WB:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.19	NTU		180.1	USEPA			
NKC	NKC251023:FM:PS:PH:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NKC	NKC251023:FM:PS:TS:	Field Msr/Obs	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		182.98	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.68	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.50	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			413.91	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		104.09	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC251023:SR:WB:	Sample-Routine	10/23/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RNS	RNS251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
RNS	RNS251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.9	%		8157	HACH			
RNS	RNS251028:FM:WB:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.23	NTU		180.1	USEPA			
RNS	RNS251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RNS	RNS251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.15	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.36	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.69	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			253.13	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.74	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS251028:SR:WB:	Sample-Routine	10/28/2025	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RPO	RPO251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RPO	RPO251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.29	mg/l		8157	HACH			
RPO	RPO251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.6	%		8157	HACH			
RPO	RPO251028:FM:WB:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.80	NTU		180.1	USEPA			
RPO	RPO251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RPO	RPO251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.35	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.26	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.45	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			429.52	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		42.79	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO251028:SR:WB:	Sample-Routine	10/28/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
RKS	RKS251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.60	mg/l		8157	HACH			
RKS	RKS251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
RKS	RKS251028:FM:WB:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.16	NTU		180.1	USEPA			
RKS	RKS251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		61.32	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.50	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.37	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			312.30	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.50	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS251028:SR:WB:	Sample-Routine	10/28/2025	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RKT	RKT251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RKT	RKT251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
RKT	RKT251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.7	%		8157	HACH			
RKT	RKT251028:FM:WB:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.71	NTU		180.1	USEPA			
RKT	RKT251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKT	RKT251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
RCB	RCB251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.1	deg C		2550	APHA			
RCB	RCB251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
RCB	RCB251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
RCB	RCB251028:FM:WB:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.75	NTU		180.1	USEPA			
RCB	RCB251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RCB	RCB251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.42	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.43	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.14	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			203.22	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.50	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB251028:SR:WB:	Sample-Routine	10/28/2025	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.57	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA251028:FM:PS:TS:	Field Msr/Obs	10/28/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
RWA	RWA251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
RWA	RWA251028:FM:PS:DO:	Field Msr/Obs	10/28/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
RWA	RWA251028:FM:WB:	Field Msr/Obs	10/28/2025	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.70	NTU		180.1	USEPA			
RWA	RWA251028:FM:PS:PH:	Field Msr/Obs	10/28/2025	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
